,1w-3m,1w-6m,1w-9m,1w-1y,1w-2y,1w-3y,1w-4y,1w-5y,1w-7y,1w-10y,3m-3m,3m-6m,3m-9m,3m-1y,3m-2y,3m-3y,3m-4y,3m-5y,3m-7y,3m-10y,6m-3m,6m-6m,6m-9m,6m-1y,6m-2y,6m-3y,6m-4y,6m-5y,6m-7y,6m-10y,9m-3m,9m-6m,9m-9m,9m-1y,9m-2y,9m-3y,9m-4y,9m-5y,9m-7y,9m-10y,1y-3m,1y-6m,1y-9m,1y-1y,1y-2y,1y-3y,1y-4y,1y-5y,1y-7y,1y-10y,2y-3m,2y-6m,2y-9m,2y-1y,2y-2y,2y-3y,2y-4y,2y-5y,2y-7y,2y-10y,3y-3m,3y-6m,3y-9m,3y-1y,3y-2y,3y-3y,3y-4y,3y-5y,3y-7y,3y-10y,4y-3m,4y-6m,4y-9m,4y-1y,4y-2y,4y-3y,4y-4y,4y-5y,4y-7y,4y-10y,5y-3m,5y-6m,5y-9m,5y-1y,5y-2y,5y-3y,5y-4y,5y-5y,5y-7y,5y-10y,7y-3m,7y-6m,7y-9m,7y-1y,7y-2y,7y-3y,7y-4y,7y-5y,7y-7y,7y-10y,10y-3m,10y-6m,10y-9m,10y-1y,10y-2y,10y-3y,10y-4y,10y-5y,10y-7y,10y-10y,dates
2019-04-17,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-04-17
2019-04-18,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-04-18
2019-04-19,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-04-19
2019-04-22,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-04-22
2019-04-23,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-04-23
2019-04-24,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-04-24
2019-04-25,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-04-25
2019-04-26,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-04-26
2019-04-29,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-04-29
2019-04-30,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-04-30
2019-05-01,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-05-01
2019-05-02,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-05-02
2019-05-03,0.0032864518773997667,0.004162063506538246,0.004857394244943167,0.005518500793600466,0.009079630786038146,0.012172041750065546,0.014672376345297528,0.01675641939102731,0.0198786651623053,0.022720831419928655,0.004932218611187731,0.005546544005761118,0.0061689951174237825,0.007054763604555252,0.0106812940650368,0.013538025142772775,0.01589491604732959,0.017857961340470314,0.020758937977691752,0.02338719666239763,0.006155395159491237,0.00678901502173436,0.007762109842763289,0.008828704737143638,0.012313867826459865,0.014971717108618015,0.017170860041206597,0.018996542254437233,0.02166615150047324,0.024071221794530712,0.007413235806920965,0.008568298268618508,0.009712849086788874,0.010522437995168683,0.013846039455207307,0.016343745536572023,0.018384278053885372,0.020054512636380147,0.022493175413043798,0.02470550006514277,0.00970857832750013,0.010854551964421068,0.011557405546167,0.01251573295606423,0.01542632527183545,0.017696185449034316,0.0195760666509026,0.02111094273620801,0.023320540152523186,0.02533203185131333,0.016872853632677105,0.017499699808295376,0.01781368713070611,0.018363485099508206,0.020345396308120232,0.02201220934148207,0.02336056335652454,0.024425074601298405,0.02590801275657236,0.027296269603819836,0.021010311823806055,0.02167045301870746,0.0219069391996043,0.022385397098041725,0.023913349726973353,0.025114939659311348,0.026043073830379772,0.02673867045348413,0.027731099765059868,0.028675440287636193,0.024436987991655033,0.024945442659259114,0.025099640239576105,0.02546842731595699,0.026521613323727385,0.027311485863542505,0.027890503697541605,0.028328952579678365,0.029018775878567094,0.02961797335487662,0.0269710594725818,0.027375444388659017,0.027295531847944796,0.02759625230485745,0.028264519010759062,0.0287344223062366,0.029089309795991756,0.029395534545759813,0.029865792484054517,0.03022324934872238,0.02960028224958908,0.029798047038304135,0.029533381586893233,0.02971274269018773,0.029958637627885643,0.030202426311320533,0.03042472802845209,0.030570491197737366,0.03074881770027445,0.030821481701962992,0.03115016871333307,0.03132610901368043,0.030986414058219145,0.03113046453139305,0.031163096632957,0.031205253132588248,0.03120149176063662,0.031175763082468645,0.031126994920126178,0.03099625494834022,2019-05-03
